time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-08-11 19:00:00+00:00,9127.6,9134.8,9122.8,9134.3,2681,3,0.0,4.533333333333455,True,2025-08-11 20:00:00,20.0,2025-08-11,False,False
2025-08-11 23:00:00+00:00,9134.1,9144.1,9128.7,9139.3,4256,4,0.0,6.0,True,2025-08-12 00:00:00,0.0,2025-08-12,False,False
2025-08-12 03:00:00+00:00,9139.5,9151.9,9136.1,9142.6,3231,4,0.0,4.900000000000091,True,2025-08-12 04:00:00,4.0,2025-08-12,False,False
2025-08-12 07:00:00+00:00,9143.1,9166.1,9140.8,9146.3,6318,4,1.0,1.300000000000182,True,2025-08-12 08:00:00,8.0,2025-08-12,True,False
2025-08-12 11:00:00+00:00,9146.1,9153.3,9119.8,9142.6,10340,4,1.0,1.300000000000182,True,2025-08-12 12:00:00,12.0,2025-08-12,True,False
2025-08-12 15:00:00+00:00,9142.3,9171.6,9142.1,9163.8,5034,4,0.25,1.6000000000003638,True,2025-08-12 16:00:00,16.0,2025-08-12,True,False
2025-08-12 19:00:00+00:00,9164.1,9173.5,9163.3,9168.8,1914,3,0.0,4.533333333333455,True,2025-08-12 20:00:00,20.0,2025-08-12,False,False
2025-08-12 23:00:00+00:00,9168.5,9177.2,9156.2,9164.3,3539,4,0.0,6.0,True,2025-08-13 00:00:00,0.0,2025-08-13,False,False
2025-08-13 03:00:00+00:00,9164.1,9173.3,9161.8,9168.6,2110,4,0.0,4.900000000000091,True,2025-08-13 04:00:00,4.0,2025-08-13,False,False
2025-08-13 07:00:00+00:00,9169.6,9184.1,9151.1,9158.8,5911,4,1.0,1.2999999999992724,True,2025-08-13 08:00:00,8.0,2025-08-13,True,False
2025-08-13 11:00:00+00:00,9159.1,9171.1,9143.3,9156.8,7215,4,1.0,1.300000000000182,True,2025-08-13 12:00:00,12.0,2025-08-13,True,False
2025-08-13 15:00:00+00:00,9156.6,9177.8,9155.3,9174.1,6214,4,0.25,1.6000000000003638,True,2025-08-13 16:00:00,16.0,2025-08-13,True,False
2025-08-13 19:00:00+00:00,9173.8,9189.0,9173.1,9187.8,2248,3,0.0,4.533333333333455,True,2025-08-13 20:00:00,20.0,2025-08-13,False,False
2025-08-13 23:00:00+00:00,9187.5,9191.1,9180.3,9181.1,3072,4,0.0,6.0,True,2025-08-14 00:00:00,0.0,2025-08-14,False,False
2025-08-14 03:00:00+00:00,9181.0,9181.6,9166.1,9172.6,2274,4,0.0,4.900000000000091,True,2025-08-14 04:00:00,4.0,2025-08-14,False,False
2025-08-14 07:00:00+00:00,9172.1,9194.8,9162.3,9184.6,4813,4,1.0,1.3000000000006366,True,2025-08-14 08:00:00,8.0,2025-08-14,True,False
2025-08-14 11:00:00+00:00,9185.1,9204.3,9178.8,9188.3,8088,4,1.0,1.2999999999997272,True,2025-08-14 12:00:00,12.0,2025-08-14,True,False
2025-08-14 15:00:00+00:00,9188.6,9234.6,9186.3,9231.8,7286,4,0.25,1.6000000000003638,True,2025-08-14 16:00:00,16.0,2025-08-14,True,False
2025-08-14 19:00:00+00:00,9231.3,9241.8,9230.3,9239.5,2681,3,0.0,4.533333333333455,True,2025-08-14 20:00:00,20.0,2025-08-14,False,False
2025-08-14 23:00:00+00:00,9239.6,9250.6,9235.7,9245.8,2779,4,0.0,6.0,True,2025-08-15 00:00:00,0.0,2025-08-15,False,False
2025-08-15 03:00:00+00:00,9245.4,9255.8,9239.8,9243.1,2170,4,0.0,4.900000000000091,True,2025-08-15 04:00:00,4.0,2025-08-15,False,False
2025-08-15 07:00:00+00:00,9242.3,9253.8,9191.3,9216.6,7694,4,1.0,1.3000000000006366,True,2025-08-15 08:00:00,8.0,2025-08-15,True,False
2025-08-15 11:00:00+00:00,9216.3,9217.8,9157.1,9171.8,8242,4,1.0,1.300000000000182,True,2025-08-15 12:00:00,12.0,2025-08-15,True,False
2025-08-15 15:00:00+00:00,9172.1,9177.3,9153.6,9174.8,5845,4,0.25,1.6000000000003638,True,2025-08-15 16:00:00,16.0,2025-08-15,True,False
2025-08-15 19:00:00+00:00,9174.6,9177.3,9167.8,9174.3,1414,1,0.0,1.6000000000003638,True,2025-08-15 20:00:00,20.0,2025-08-15,False,False
2025-08-17 22:00:00+00:00,9178.0,9179.5,9174.8,9178.8,689,1,0.0,6.0,True,2025-08-17 23:00:00,23.0,2025-08-17,False,False
2025-08-17 23:00:00+00:00,9179.0,9188.7,9177.5,9186.6,2706,4,0.0,6.0,True,2025-08-18 00:00:00,0.0,2025-08-18,False,False
2025-08-18 03:00:00+00:00,9186.5,9194.3,9178.1,9186.1,2420,4,0.0,4.900000000000091,True,2025-08-18 04:00:00,4.0,2025-08-18,False,False
2025-08-18 07:00:00+00:00,9185.8,9191.1,9150.8,9155.8,6579,4,1.0,1.3000000000006366,True,2025-08-18 08:00:00,8.0,2025-08-18,True,False
2025-08-18 11:00:00+00:00,9155.6,9172.8,9153.3,9166.1,6091,4,1.0,1.300000000000182,True,2025-08-18 12:00:00,12.0,2025-08-18,True,False
