time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-10-02 23:00:00+00:00,1.17194,1.17294,1.17164,1.17246,12274,4,0.0,6.0000000000004494e-05,True,2025-10-03 00:00:00,0.0,2025-10-03,False,False
2025-10-03 03:00:00+00:00,1.17246,1.17291,1.1715,1.17206,14970,4,0.0,5.7499999999988116e-05,True,2025-10-03 04:00:00,4.0,2025-10-03,False,False
2025-10-03 07:00:00+00:00,1.17206,1.17447,1.17206,1.17364,21262,4,1.0,5.0000000000050004e-05,True,2025-10-03 08:00:00,8.0,2025-10-03,True,False
2025-10-03 11:00:00+00:00,1.17364,1.17594,1.17268,1.17409,55303,4,1.0,4.999999999999449e-05,True,2025-10-03 12:00:00,12.0,2025-10-03,True,False
2025-10-03 15:00:00+00:00,1.17409,1.17489,1.17268,1.17398,22021,4,1.0,5.0000000000050004e-05,True,2025-10-03 16:00:00,16.0,2025-10-03,True,False
2025-10-03 19:00:00+00:00,1.17398,1.17445,1.17373,1.17415,7227,2,0.5,4.999999999999449e-05,True,2025-10-03 20:00:00,20.0,2025-10-03,True,False
2025-10-05 21:00:00+00:00,1.17263,1.17287,1.17158,1.17165,10322,2,0.0,0.00027999999999994696,True,2025-10-05 22:00:00,22.0,2025-10-05,False,False
2025-10-05 23:00:00+00:00,1.17164,1.1731,1.17064,1.17271,34697,4,0.0,5.999999999994898e-05,True,2025-10-06 00:00:00,0.0,2025-10-06,False,False
2025-10-06 03:00:00+00:00,1.17271,1.17302,1.16902,1.16936,23306,4,0.0,5.750000000004363e-05,True,2025-10-06 04:00:00,4.0,2025-10-06,False,False
2025-10-06 07:00:00+00:00,1.16936,1.17123,1.16519,1.16634,70344,4,1.0,4.999999999993898e-05,True,2025-10-06 08:00:00,8.0,2025-10-06,True,False
2025-10-06 11:00:00+00:00,1.16633,1.17178,1.16576,1.17166,49190,4,1.0,4.999999999999449e-05,True,2025-10-06 12:00:00,12.0,2025-10-06,True,False
2025-10-06 15:00:00+00:00,1.17165,1.17212,1.1703,1.17126,19751,4,1.0,5.0000000000050004e-05,True,2025-10-06 16:00:00,16.0,2025-10-06,True,False
2025-10-06 19:00:00+00:00,1.17127,1.1717,1.1708,1.17099,17184,4,0.25,0.00016500000000002624,True,2025-10-06 20:00:00,20.0,2025-10-06,True,False
2025-10-06 23:00:00+00:00,1.17099,1.17144,1.16965,1.17017,13469,4,0.0,6.0000000000060005e-05,True,2025-10-07 00:00:00,0.0,2025-10-07,False,False
2025-10-07 03:00:00+00:00,1.17018,1.17074,1.1683,1.16868,18684,4,0.0,5.7499999999988116e-05,True,2025-10-07 04:00:00,4.0,2025-10-07,False,False
2025-10-07 07:00:00+00:00,1.16867,1.1688,1.16606,1.16742,28015,4,1.0,4.999999999993898e-05,True,2025-10-07 08:00:00,8.0,2025-10-07,True,False
2025-10-07 11:00:00+00:00,1.16741,1.16743,1.16539,1.16632,42198,4,1.0,4.999999999993898e-05,True,2025-10-07 12:00:00,12.0,2025-10-07,True,False
2025-10-07 15:00:00+00:00,1.16631,1.16814,1.16569,1.16579,30320,4,1.0,5.0000000000050004e-05,True,2025-10-07 16:00:00,16.0,2025-10-07,True,False
2025-10-07 19:00:00+00:00,1.16578,1.16613,1.16477,1.16593,20298,4,0.25,0.00016500000000008175,True,2025-10-07 20:00:00,20.0,2025-10-07,True,False
2025-10-07 23:00:00+00:00,1.16594,1.16594,1.1617,1.16239,26294,4,0.0,6.0000000000060005e-05,True,2025-10-08 00:00:00,0.0,2025-10-08,False,False
2025-10-08 03:00:00+00:00,1.16238,1.16254,1.16071,1.16166,21223,4,0.0,5.750000000009914e-05,True,2025-10-08 04:00:00,4.0,2025-10-08,False,False
2025-10-08 07:00:00+00:00,1.16166,1.16366,1.16061,1.16337,40141,4,1.0,4.999999999999449e-05,True,2025-10-08 08:00:00,8.0,2025-10-08,True,False
2025-10-08 11:00:00+00:00,1.16336,1.16448,1.16204,1.16216,37892,4,1.0,4.999999999993898e-05,True,2025-10-08 12:00:00,12.0,2025-10-08,True,False
2025-10-08 15:00:00+00:00,1.16216,1.16225,1.15985,1.16201,38382,4,1.0,4.999999999999449e-05,True,2025-10-08 16:00:00,16.0,2025-10-08,True,False
2025-10-08 19:00:00+00:00,1.16202,1.1635,1.16202,1.16336,26061,4,0.25,0.00016499999999997073,True,2025-10-08 20:00:00,20.0,2025-10-08,True,False
2025-10-08 23:00:00+00:00,1.16338,1.16478,1.1628,1.16441,17821,4,0.0,5.999999999994898e-05,True,2025-10-09 00:00:00,0.0,2025-10-09,False,False
2025-10-09 03:00:00+00:00,1.1644,1.16484,1.16116,1.16158,19562,4,0.0,5.750000000004363e-05,True,2025-10-09 04:00:00,4.0,2025-10-09,False,False
2025-10-09 07:00:00+00:00,1.16158,1.16274,1.16031,1.16185,40396,4,1.0,5.0000000000105516e-05,True,2025-10-09 08:00:00,8.0,2025-10-09,True,False
2025-10-09 11:00:00+00:00,1.16186,1.16235,1.15765,1.1581,72240,4,1.0,4.999999999999449e-05,True,2025-10-09 12:00:00,12.0,2025-10-09,True,False
2025-10-09 15:00:00+00:00,1.15809,1.15818,1.15421,1.15464,47897,4,1.0,5.0000000000050004e-05,True,2025-10-09 16:00:00,16.0,2025-10-09,True,False
2025-10-09 19:00:00+00:00,1.15464,1.15671,1.15464,1.15648,12655,4,0.25,0.00016500000000002624,True,2025-10-09 20:00:00,20.0,2025-10-09,True,False
2025-10-09 23:00:00+00:00,1.15648,1.1573,1.15571,1.15697,13267,4,0.0,5.999999999994898e-05,True,2025-10-10 00:00:00,0.0,2025-10-10,False,False
2025-10-10 03:00:00+00:00,1.15696,1.1578,1.15611,1.15705,20850,4,0.0,5.7499999999988116e-05,True,2025-10-10 04:00:00,4.0,2025-10-10,False,False
2025-10-10 07:00:00+00:00,1.15704,1.15896,1.1564,1.15716,30853,4,1.0,4.999999999999449e-05,True,2025-10-10 08:00:00,8.0,2025-10-10,True,False
2025-10-10 11:00:00+00:00,1.15717,1.15825,1.15591,1.15786,44164,4,1.0,5.0000000000050004e-05,True,2025-10-10 12:00:00,12.0,2025-10-10,True,False
2025-10-10 15:00:00+00:00,1.15785,1.16309,1.1578,1.16087,78900,4,1.0,4.999999999993898e-05,True,2025-10-10 16:00:00,16.0,2025-10-10,True,False
2025-10-10 19:00:00+00:00,1.16087,1.16285,1.16038,1.16184,16534,2,0.5,4.999999999999449e-05,True,2025-10-10 20:00:00,20.0,2025-10-10,True,False
2025-10-12 21:00:00+00:00,1.16117,1.16163,1.15922,1.16031,12608,2,0.0,0.00027999999999994696,True,2025-10-12 22:00:00,22.0,2025-10-12,False,False
2025-10-12 23:00:00+00:00,1.16032,1.16277,1.16002,1.16196,25251,4,0.0,6.0000000000060005e-05,True,2025-10-13 00:00:00,0.0,2025-10-13,False,False
2025-10-13 03:00:00+00:00,1.16196,1.163,1.16108,1.16141,21206,4,0.0,5.7499999999988116e-05,True,2025-10-13 04:00:00,4.0,2025-10-13,False,False
2025-10-13 07:00:00+00:00,1.16142,1.16159,1.15815,1.15837,39119,4,1.0,4.999999999999449e-05,True,2025-10-13 08:00:00,8.0,2025-10-13,True,False
2025-10-13 11:00:00+00:00,1.15837,1.15943,1.15576,1.15613,47225,4,1.0,4.999999999999449e-05,True,2025-10-13 12:00:00,12.0,2025-10-13,True,False
2025-10-13 15:00:00+00:00,1.15612,1.15795,1.15602,1.15685,21297,4,1.0,4.999999999988347e-05,True,2025-10-13 16:00:00,16.0,2025-10-13,True,False
2025-10-13 19:00:00+00:00,1.15686,1.15741,1.15651,1.15679,10293,4,0.25,0.00016499999999997073,True,2025-10-13 20:00:00,20.0,2025-10-13,True,False
2025-10-13 23:00:00+00:00,1.15679,1.15765,1.15552,1.15739,17857,4,0.0,6.0000000000060005e-05,True,2025-10-14 00:00:00,0.0,2025-10-14,False,False
2025-10-14 03:00:00+00:00,1.15738,1.15937,1.15631,1.15702,34873,4,0.0,5.7499999999932605e-05,True,2025-10-14 04:00:00,4.0,2025-10-14,False,False
2025-10-14 07:00:00+00:00,1.15702,1.15746,1.15423,1.15536,51525,4,1.0,4.999999999993898e-05,True,2025-10-14 08:00:00,8.0,2025-10-14,True,False
2025-10-14 11:00:00+00:00,1.15535,1.15975,1.15464,1.15943,63420,4,1.0,5.0000000000050004e-05,True,2025-10-14 12:00:00,12.0,2025-10-14,True,False
2025-10-14 15:00:00+00:00,1.15943,1.16152,1.15865,1.16051,45932,4,1.0,4.999999999999449e-05,True,2025-10-14 16:00:00,16.0,2025-10-14,True,False
2025-10-14 19:00:00+00:00,1.1605,1.16115,1.15999,1.16037,16438,4,0.25,0.00016500000000008175,True,2025-10-14 20:00:00,20.0,2025-10-14,True,False
2025-10-14 23:00:00+00:00,1.16038,1.1626,1.16018,1.1623,21065,4,0.0,6.0000000000004494e-05,True,2025-10-15 00:00:00,0.0,2025-10-15,False,False
2025-10-15 03:00:00+00:00,1.16229,1.16386,1.1617,1.16341,20423,4,0.0,5.750000000004363e-05,True,2025-10-15 04:00:00,4.0,2025-10-15,False,False
2025-10-15 07:00:00+00:00,1.16342,1.16456,1.16204,1.16244,34807,4,1.0,4.999999999993898e-05,True,2025-10-15 08:00:00,8.0,2025-10-15,True,False
2025-10-15 11:00:00+00:00,1.16243,1.16324,1.16105,1.16247,47566,4,1.0,5.0000000000050004e-05,True,2025-10-15 12:00:00,12.0,2025-10-15,True,False
2025-10-15 15:00:00+00:00,1.16248,1.16474,1.16186,1.16333,40729,4,1.0,5.0000000000105516e-05,True,2025-10-15 16:00:00,16.0,2025-10-15,True,False
2025-10-15 19:00:00+00:00,1.16332,1.16522,1.1633,1.16464,12220,4,0.25,0.00016500000000002624,True,2025-10-15 20:00:00,20.0,2025-10-15,True,False
2025-10-15 23:00:00+00:00,1.16464,1.16755,1.1643,1.16662,22659,4,0.0,6.0000000000004494e-05,True,2025-10-16 00:00:00,0.0,2025-10-16,False,False
2025-10-16 03:00:00+00:00,1.16661,1.16681,1.16522,1.1654,22199,4,0.0,5.7499999999932605e-05,True,2025-10-16 04:00:00,4.0,2025-10-16,False,False
2025-10-16 07:00:00+00:00,1.16539,1.16641,1.16432,1.16555,36089,4,1.0,4.999999999999449e-05,True,2025-10-16 08:00:00,8.0,2025-10-16,True,False
2025-10-16 11:00:00+00:00,1.16554,1.16781,1.16463,1.16772,45946,4,1.0,5.0000000000050004e-05,True,2025-10-16 12:00:00,12.0,2025-10-16,True,False
2025-10-16 15:00:00+00:00,1.16771,1.16937,1.16613,1.16895,53277,4,1.0,4.999999999999449e-05,True,2025-10-16 16:00:00,16.0,2025-10-16,True,False
2025-10-16 19:00:00+00:00,1.16895,1.16961,1.16848,1.16946,15996,4,0.25,0.00016499999999997073,True,2025-10-16 20:00:00,20.0,2025-10-16,True,False
2025-10-16 23:00:00+00:00,1.16946,1.17115,1.16933,1.17052,22149,4,0.0,5.999999999994898e-05,True,2025-10-17 00:00:00,0.0,2025-10-17,False,False
2025-10-17 03:00:00+00:00,1.17053,1.17285,1.17046,1.17107,26913,4,0.0,5.7499999999988116e-05,True,2025-10-17 04:00:00,4.0,2025-10-17,False,False
2025-10-17 07:00:00+00:00,1.17106,1.17163,1.16875,1.16897,59695,4,1.0,5.0000000000050004e-05,True,2025-10-17 08:00:00,8.0,2025-10-17,True,False
2025-10-17 11:00:00+00:00,1.16897,1.16971,1.16566,1.1667,63485,4,1.0,4.999999999993898e-05,True,2025-10-17 12:00:00,12.0,2025-10-17,True,False
2025-10-17 15:00:00+00:00,1.16669,1.16795,1.16609,1.1668,29762,4,1.0,4.999999999999449e-05,True,2025-10-17 16:00:00,16.0,2025-10-17,True,False
2025-10-17 19:00:00+00:00,1.16681,1.16715,1.16507,1.16556,10732,2,0.5,4.999999999988347e-05,True,2025-10-17 20:00:00,20.0,2025-10-17,True,False
2025-10-19 21:00:00+00:00,1.16667,1.16669,1.16518,1.16559,5736,2,0.0,0.000280000000000169,True,2025-10-19 22:00:00,22.0,2025-10-19,False,False
2025-10-19 23:00:00+00:00,1.16559,1.16707,1.16543,1.16659,15298,4,0.0,5.999999999994898e-05,True,2025-10-20 00:00:00,0.0,2025-10-20,False,False
2025-10-20 03:00:00+00:00,1.16658,1.16756,1.16568,1.16586,16267,4,0.0,5.7499999999988116e-05,True,2025-10-20 04:00:00,4.0,2025-10-20,False,False
2025-10-20 07:00:00+00:00,1.16586,1.16682,1.16513,1.16534,32701,4,1.0,4.999999999993898e-05,True,2025-10-20 08:00:00,8.0,2025-10-20,True,False
2025-10-20 11:00:00+00:00,1.16533,1.16644,1.16445,1.16537,37715,4,1.0,5.0000000000050004e-05,True,2025-10-20 12:00:00,12.0,2025-10-20,True,False
2025-10-20 15:00:00+00:00,1.16538,1.16645,1.16384,1.16464,22833,4,1.0,5.0000000000050004e-05,True,2025-10-20 16:00:00,16.0,2025-10-20,True,False
2025-10-20 19:00:00+00:00,1.16465,1.16494,1.16399,1.16431,7705,4,0.25,0.00016500000000002624,True,2025-10-20 20:00:00,20.0,2025-10-20,True,False
2025-10-20 23:00:00+00:00,1.16432,1.16553,1.16328,1.16342,16649,4,0.0,6.0000000000060005e-05,True,2025-10-21 00:00:00,0.0,2025-10-21,False,False
2025-10-21 03:00:00+00:00,1.16341,1.16378,1.16187,1.1632,19122,4,0.0,5.750000000004363e-05,True,2025-10-21 04:00:00,4.0,2025-10-21,False,False
2025-10-21 07:00:00+00:00,1.1632,1.16357,1.16066,1.16181,40444,4,1.0,5.0000000000050004e-05,True,2025-10-21 08:00:00,8.0,2025-10-21,True,False
2025-10-21 11:00:00+00:00,1.16181,1.1626,1.15977,1.16045,58445,4,1.0,4.999999999999449e-05,True,2025-10-21 12:00:00,12.0,2025-10-21,True,False
2025-10-21 15:00:00+00:00,1.16045,1.16246,1.16014,1.16052,33481,4,1.0,5.0000000000050004e-05,True,2025-10-21 16:00:00,16.0,2025-10-21,True,False
2025-10-21 19:00:00+00:00,1.16052,1.16077,1.1599,1.16002,10187,4,0.25,0.00016499999999997073,True,2025-10-21 20:00:00,20.0,2025-10-21,True,False
2025-10-21 23:00:00+00:00,1.16004,1.1611,1.1599,1.16086,14958,4,0.0,6.0000000000004494e-05,True,2025-10-22 00:00:00,0.0,2025-10-22,False,False
2025-10-22 03:00:00+00:00,1.16086,1.16158,1.16042,1.16096,19176,4,0.0,5.7499999999988116e-05,True,2025-10-22 04:00:00,4.0,2025-10-22,False,False
2025-10-22 07:00:00+00:00,1.16097,1.1613,1.15828,1.15859,35738,4,1.0,4.999999999993898e-05,True,2025-10-22 08:00:00,8.0,2025-10-22,True,False
2025-10-22 11:00:00+00:00,1.15858,1.16116,1.15769,1.16111,43727,4,1.0,4.999999999999449e-05,True,2025-10-22 12:00:00,12.0,2025-10-22,True,False
2025-10-22 15:00:00+00:00,1.16113,1.16226,1.16076,1.16092,37310,4,1.0,4.999999999999449e-05,True,2025-10-22 16:00:00,16.0,2025-10-22,True,False
2025-10-22 19:00:00+00:00,1.16093,1.16146,1.16048,1.16124,9058,4,0.25,0.00016499999999997073,True,2025-10-22 20:00:00,20.0,2025-10-22,True,False
2025-10-22 23:00:00+00:00,1.16126,1.16127,1.15952,1.15967,11752,4,0.0,6.0000000000004494e-05,True,2025-10-23 00:00:00,0.0,2025-10-23,False,False
2025-10-23 03:00:00+00:00,1.15967,1.16043,1.15906,1.15945,14331,4,0.0,5.7499999999988116e-05,True,2025-10-23 04:00:00,4.0,2025-10-23,False,False
2025-10-23 07:00:00+00:00,1.15944,1.16064,1.15856,1.15881,27020,4,1.0,4.999999999999449e-05,True,2025-10-23 08:00:00,8.0,2025-10-23,True,False
2025-10-23 11:00:00+00:00,1.1588,1.162,1.15854,1.16132,40899,4,1.0,4.999999999993898e-05,True,2025-10-23 12:00:00,12.0,2025-10-23,True,False
2025-10-23 15:00:00+00:00,1.16133,1.1618,1.16043,1.16177,30731,4,1.0,4.999999999999449e-05,True,2025-10-23 16:00:00,16.0,2025-10-23,True,False
2025-10-23 19:00:00+00:00,1.16178,1.16215,1.16137,1.16181,17904,4,0.25,0.00016499999999997073,True,2025-10-23 20:00:00,20.0,2025-10-23,True,False
2025-10-23 23:00:00+00:00,1.16181,1.16217,1.16077,1.16081,11762,4,0.0,6.0000000000060005e-05,True,2025-10-24 00:00:00,0.0,2025-10-24,False,False
2025-10-24 03:00:00+00:00,1.1608,1.16142,1.1601,1.16137,13805,4,0.0,5.7499999999988116e-05,True,2025-10-24 04:00:00,4.0,2025-10-24,False,False
2025-10-24 07:00:00+00:00,1.16136,1.16281,1.16019,1.16128,34836,4,1.0,5.0000000000050004e-05,True,2025-10-24 08:00:00,8.0,2025-10-24,True,False
2025-10-24 11:00:00+00:00,1.16128,1.16489,1.16069,1.1626,77686,4,1.0,4.999999999993898e-05,True,2025-10-24 12:00:00,12.0,2025-10-24,True,False
2025-10-24 15:00:00+00:00,1.16261,1.16357,1.16212,1.16263,24242,4,1.0,4.999999999999449e-05,True,2025-10-24 16:00:00,16.0,2025-10-24,True,False
2025-10-24 19:00:00+00:00,1.16262,1.16361,1.1621,1.16274,18148,2,0.5,4.999999999999449e-05,True,2025-10-24 20:00:00,20.0,2025-10-24,True,False
2025-10-26 21:00:00+00:00,1.16368,1.16368,1.16257,1.16312,11617,3,0.0,0.0002066666666666143,True,2025-10-26 21:00:00,21.0,2025-10-26,False,False
2025-10-27 00:00:00+00:00,1.16312,1.16478,1.16271,1.16279,12837,4,0.0,5.999999999994898e-05,True,2025-10-27 00:00:00,0.0,2025-10-27,False,False
2025-10-27 04:00:00+00:00,1.16278,1.16325,1.16199,1.16201,16111,4,0.0,5.7499999999988116e-05,True,2025-10-27 04:00:00,4.0,2025-10-27,False,False
2025-10-27 08:00:00+00:00,1.162,1.16474,1.16178,1.16461,27131,4,1.0,5.0000000000050004e-05,True,2025-10-27 08:00:00,8.0,2025-10-27,True,False
2025-10-27 12:00:00+00:00,1.16461,1.16518,1.16316,1.16353,32804,4,1.0,4.999999999999449e-05,True,2025-10-27 12:00:00,12.0,2025-10-27,True,False
2025-10-27 16:00:00+00:00,1.16354,1.16522,1.16325,1.16476,18195,4,1.0,4.999999999993898e-05,True,2025-10-27 16:00:00,16.0,2025-10-27,True,False
2025-10-27 20:00:00+00:00,1.16476,1.16549,1.16434,1.1651,11350,4,0.25,0.0001674999999999316,True,2025-10-27 20:00:00,20.0,2025-10-27,True,False
2025-10-28 00:00:00+00:00,1.16512,1.16641,1.16466,1.16601,14204,4,0.0,5.999999999994898e-05,True,2025-10-28 00:00:00,0.0,2025-10-28,False,False
2025-10-28 04:00:00+00:00,1.16601,1.16681,1.1651,1.16553,18496,4,0.0,5.750000000004363e-05,True,2025-10-28 04:00:00,4.0,2025-10-28,False,False
2025-10-28 08:00:00+00:00,1.16552,1.1665,1.16449,1.16593,30025,4,1.0,4.999999999999449e-05,True,2025-10-28 08:00:00,8.0,2025-10-28,True,False
2025-10-28 12:00:00+00:00,1.16592,1.16673,1.16255,1.16589,53230,4,1.0,5.0000000000050004e-05,True,2025-10-28 12:00:00,12.0,2025-10-28,True,False
2025-10-28 16:00:00+00:00,1.1659,1.16689,1.16518,1.16523,34837,4,1.0,4.999999999993898e-05,True,2025-10-28 16:00:00,16.0,2025-10-28,True,False
2025-10-28 20:00:00+00:00,1.16523,1.16575,1.16486,1.16572,9757,4,0.25,0.00016750000000004261,True,2025-10-28 20:00:00,20.0,2025-10-28,True,False
2025-10-29 00:00:00+00:00,1.16572,1.1661,1.16369,1.16371,19146,4,0.0,6.0000000000060005e-05,True,2025-10-29 00:00:00,0.0,2025-10-29,False,False
2025-10-29 04:00:00+00:00,1.16372,1.1638,1.1625,1.16326,22269,4,0.0,5.7499999999988116e-05,True,2025-10-29 04:00:00,4.0,2025-10-29,False,False
2025-10-29 08:00:00+00:00,1.16326,1.16488,1.16187,1.16398,32219,4,1.0,4.999999999999449e-05,True,2025-10-29 08:00:00,8.0,2025-10-29,True,False
2025-10-29 12:00:00+00:00,1.16397,1.16648,1.16275,1.16638,50727,4,1.0,4.999999999993898e-05,True,2025-10-29 12:00:00,12.0,2025-10-29,True,False
2025-10-29 16:00:00+00:00,1.16639,1.16661,1.15776,1.15993,134564,4,1.0,5.0000000000050004e-05,True,2025-10-29 16:00:00,16.0,2025-10-29,True,False
2025-10-29 20:00:00+00:00,1.15992,1.16075,1.15909,1.1603,14553,4,0.25,0.00016750000000004261,True,2025-10-29 20:00:00,20.0,2025-10-29,True,False
2025-10-30 00:00:00+00:00,1.1603,1.16201,1.15969,1.16156,22831,4,0.0,5.999999999994898e-05,True,2025-10-30 00:00:00,0.0,2025-10-30,False,False
2025-10-30 04:00:00+00:00,1.16156,1.16375,1.16097,1.16186,38794,4,0.0,5.750000000004363e-05,True,2025-10-30 04:00:00,4.0,2025-10-30,False,False
2025-10-30 08:00:00+00:00,1.16187,1.16284,1.15962,1.15979,34690,4,1.0,5.0000000000050004e-05,True,2025-10-30 08:00:00,8.0,2025-10-30,True,False
2025-10-30 12:00:00+00:00,1.1598,1.15993,1.15469,1.15636,72102,4,1.0,4.999999999999449e-05,True,2025-10-30 12:00:00,12.0,2025-10-30,True,False
2025-10-30 16:00:00+00:00,1.15637,1.15717,1.15594,1.15642,20761,4,1.0,4.999999999999449e-05,True,2025-10-30 16:00:00,16.0,2025-10-30,True,False
2025-10-30 20:00:00+00:00,1.15643,1.15735,1.15636,1.15717,8682,4,0.25,0.00016750000000009813,True,2025-10-30 20:00:00,20.0,2025-10-30,True,False
2025-10-31 00:00:00+00:00,1.15717,1.15776,1.1565,1.15673,13549,4,0.0,5.999999999994898e-05,True,2025-10-31 00:00:00,0.0,2025-10-31,False,False
2025-10-31 04:00:00+00:00,1.15674,1.15735,1.1555,1.1565,15167,4,0.0,5.7499999999932605e-05,True,2025-10-31 04:00:00,4.0,2025-10-31,False,False
2025-10-31 08:00:00+00:00,1.1565,1.15769,1.1558,1.15669,26034,4,1.0,4.999999999999449e-05,True,2025-10-31 08:00:00,8.0,2025-10-31,True,False
2025-10-31 12:00:00+00:00,1.15669,1.15669,1.1522,1.15409,57752,4,1.0,4.999999999999449e-05,True,2025-10-31 12:00:00,12.0,2025-10-31,True,False
2025-10-31 16:00:00+00:00,1.15409,1.15435,1.15217,1.15257,28140,4,1.0,5.0000000000105516e-05,True,2025-10-31 16:00:00,16.0,2025-10-31,True,False
2025-10-31 20:00:00+00:00,1.15256,1.15396,1.15254,1.15366,8803,1,1.0,5.0000000000105516e-05,True,2025-10-31 20:00:00,20.0,2025-10-31,True,False
2025-11-02 22:00:00+00:00,1.15326,1.15385,1.15252,1.15276,10442,2,0.0,0.00027999999999994696,True,2025-11-02 22:00:00,22.0,2025-11-02,False,False
2025-11-03 00:00:00+00:00,1.15275,1.15345,1.15216,1.15338,12708,4,0.0,6.0000000000004494e-05,True,2025-11-03 00:00:00,0.0,2025-11-03,False,False
2025-11-03 04:00:00+00:00,1.15338,1.15413,1.1532,1.15398,15104,4,0.0,5.7499999999932605e-05,True,2025-11-03 04:00:00,4.0,2025-11-03,False,False
2025-11-03 08:00:00+00:00,1.15397,1.15403,1.1508,1.15155,25954,4,1.0,5.0000000000050004e-05,True,2025-11-03 08:00:00,8.0,2025-11-03,True,False
2025-11-03 12:00:00+00:00,1.15155,1.15253,1.15052,1.15253,42737,4,1.0,4.999999999993898e-05,True,2025-11-03 12:00:00,12.0,2025-11-03,True,False
2025-11-03 16:00:00+00:00,1.15252,1.15379,1.15166,1.15196,28518,4,1.0,5.0000000000050004e-05,True,2025-11-03 16:00:00,16.0,2025-11-03,True,False
2025-11-03 20:00:00+00:00,1.15195,1.15234,1.15161,1.15185,9382,4,0.25,0.00016500000000002624,True,2025-11-03 20:00:00,20.0,2025-11-03,True,False
2025-11-04 00:00:00+00:00,1.15184,1.15185,1.14983,1.15135,18701,4,0.0,6.0000000000004494e-05,True,2025-11-04 00:00:00,0.0,2025-11-04,False,False
2025-11-04 04:00:00+00:00,1.15134,1.15337,1.15076,1.15272,20978,4,0.0,5.7499999999988116e-05,True,2025-11-04 04:00:00,4.0,2025-11-04,False,False
2025-11-04 08:00:00+00:00,1.15272,1.1529,1.14893,1.14901,30852,4,1.0,5.0000000000105516e-05,True,2025-11-04 08:00:00,8.0,2025-11-04,True,False
2025-11-04 12:00:00+00:00,1.14901,1.14969,1.1473,1.14917,40806,4,1.0,4.999999999999449e-05,True,2025-11-04 12:00:00,12.0,2025-11-04,True,False
2025-11-04 16:00:00+00:00,1.14917,1.14968,1.14788,1.14792,18631,4,1.0,4.999999999999449e-05,True,2025-11-04 16:00:00,16.0,2025-11-04,True,False
2025-11-04 20:00:00+00:00,1.14792,1.14859,1.14753,1.14853,11475,4,0.25,0.00016499999999997073,True,2025-11-04 20:00:00,20.0,2025-11-04,True,False
2025-11-05 00:00:00+00:00,1.14852,1.14982,1.14798,1.14889,23568,4,0.0,6.0000000000004494e-05,True,2025-11-05 00:00:00,0.0,2025-11-05,False,False
2025-11-05 04:00:00+00:00,1.14888,1.14944,1.14834,1.14869,12278,4,0.0,5.750000000004363e-05,True,2025-11-05 04:00:00,4.0,2025-11-05,False,False
2025-11-05 08:00:00+00:00,1.1487,1.14956,1.14761,1.14882,22941,4,1.0,5.0000000000050004e-05,True,2025-11-05 08:00:00,8.0,2025-11-05,True,False
2025-11-05 12:00:00+00:00,1.14882,1.14936,1.14687,1.14792,50014,4,1.0,4.999999999993898e-05,True,2025-11-05 12:00:00,12.0,2025-11-05,True,False
2025-11-05 16:00:00+00:00,1.14791,1.14877,1.14701,1.14861,19956,4,1.0,4.999999999999449e-05,True,2025-11-05 16:00:00,16.0,2025-11-05,True,False
2025-11-05 20:00:00+00:00,1.14862,1.14972,1.14862,1.14958,9652,4,0.25,0.00016500000000002624,True,2025-11-05 20:00:00,20.0,2025-11-05,True,False
2025-11-06 00:00:00+00:00,1.14958,1.15089,1.14933,1.15071,10708,4,0.0,6.0000000000004494e-05,True,2025-11-06 00:00:00,0.0,2025-11-06,False,False
2025-11-06 04:00:00+00:00,1.15071,1.15138,1.15038,1.15084,13050,4,0.0,5.750000000009914e-05,True,2025-11-06 04:00:00,4.0,2025-11-06,False,False
2025-11-06 08:00:00+00:00,1.15084,1.1524,1.1506,1.15204,28033,4,1.0,4.999999999999449e-05,True,2025-11-06 08:00:00,8.0,2025-11-06,True,False
2025-11-06 12:00:00+00:00,1.15203,1.15442,1.15142,1.15396,50572,4,1.0,4.999999999993898e-05,True,2025-11-06 12:00:00,12.0,2025-11-06,True,False
2025-11-06 16:00:00+00:00,1.15397,1.15524,1.153,1.15445,34740,4,1.0,4.999999999993898e-05,True,2025-11-06 16:00:00,16.0,2025-11-06,True,False
2025-11-06 20:00:00+00:00,1.15445,1.15516,1.15428,1.15487,21146,4,0.25,0.00016499999999997073,True,2025-11-06 20:00:00,20.0,2025-11-06,True,False
2025-11-07 00:00:00+00:00,1.15489,1.15491,1.15351,1.1538,15230,4,0.0,5.999999999994898e-05,True,2025-11-07 00:00:00,0.0,2025-11-07,False,False
2025-11-07 04:00:00+00:00,1.15381,1.15386,1.15296,1.15327,13424,4,0.0,5.7499999999988116e-05,True,2025-11-07 04:00:00,4.0,2025-11-07,False,False
2025-11-07 08:00:00+00:00,1.15327,1.15611,1.15296,1.15582,24093,4,1.0,5.0000000000050004e-05,True,2025-11-07 08:00:00,8.0,2025-11-07,True,False
2025-11-07 12:00:00+00:00,1.15582,1.15911,1.1554,1.15718,48712,4,1.0,5.0000000000050004e-05,True,2025-11-07 12:00:00,12.0,2025-11-07,True,False
