time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2021-08-23 00:00:00+00:00,15816.5,15934.0,15790.55,15856.7,0,6.0,False,2021-08-23 01:00:00,1.0,2021-08-23,True,False
2021-08-24 00:00:00+00:00,15855.3,15921.5,15847.05,15895.2,0,6.0,False,2021-08-24 01:00:00,1.0,2021-08-24,True,False
2021-08-25 00:00:00+00:00,15895.7,15928.05,15833.5,15845.1,0,6.0,False,2021-08-25 01:00:00,1.0,2021-08-25,True,False
2021-08-26 00:00:00+00:00,15845.7,15846.5,15690.55,15764.6,0,6.0,False,2021-08-26 01:00:00,1.0,2021-08-26,True,False
2021-08-27 00:00:00+00:00,15764.9,15870.5,15722.5,15852.0,0,2.0,False,2021-08-27 01:00:00,1.0,2021-08-27,True,False
2021-08-30 00:00:00+00:00,15855.6,15894.4,15812.0,15890.4,0,6.0,False,2021-08-30 01:00:00,1.0,2021-08-30,True,False
2021-08-31 00:00:00+00:00,15889.2,16004.05,15754.55,15834.5,0,6.0,False,2021-08-31 01:00:00,1.0,2021-08-31,True,False
2021-09-01 00:00:00+00:00,15835.2,15977.55,15767.05,15804.8,0,6.0,False,2021-09-01 01:00:00,1.0,2021-09-01,True,False
2021-09-02 00:00:00+00:00,15805.9,15873.55,15762.5,15815.8,0,6.0,False,2021-09-02 01:00:00,1.0,2021-09-02,True,False
2021-09-03 00:00:00+00:00,15816.8,15867.55,15682.55,15766.5,0,2.0,False,2021-09-03 01:00:00,1.0,2021-09-03,True,False
2021-09-06 00:00:00+00:00,15762.4,15958.05,15723.0,15927.0,0,2.0,False,2021-09-06 01:00:00,1.0,2021-09-06,True,False
2021-09-07 00:00:00+00:00,15921.1,15927.0,15807.0,15823.9,0,6.0,False,2021-09-07 01:00:00,1.0,2021-09-07,True,False
2021-09-08 00:00:00+00:00,15828.8,15846.5,15586.05,15610.0,0,6.0,False,2021-09-08 01:00:00,1.0,2021-09-08,True,False
2021-09-09 00:00:00+00:00,15612.7,15692.55,15448.55,15569.3,0,6.0,False,2021-09-09 01:00:00,1.0,2021-09-09,True,False
