time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-07-20 22:00:00+00:00,23061.3,23114.7,23042.5,23102.1,21930,4,0.0,1.7999999999992724,True,2025-07-20 23:00:00,23.0,2025-07-20,False,False
2025-07-21 02:00:00+00:00,23102.2,23113.6,23080.0,23106.6,12598,4,0.0,1.7999999999992724,True,2025-07-21 03:00:00,3.0,2025-07-21,False,False
2025-07-21 06:00:00+00:00,23106.7,23146.0,23104.4,23127.6,24577,4,0.0,1.6000000000003638,True,2025-07-21 07:00:00,7.0,2025-07-21,False,False
2025-07-21 10:00:00+00:00,23127.2,23232.6,23061.5,23212.8,50182,4,0.0,1.425000000000182,True,2025-07-21 11:00:00,11.0,2025-07-21,False,False
2025-07-21 14:00:00+00:00,23213.9,23263.8,23199.3,23252.5,101473,4,1.0,0.9000000000005457,True,2025-07-21 15:00:00,15.0,2025-07-21,True,False
2025-07-21 18:00:00+00:00,23253.3,23258.1,23168.6,23186.4,52378,3,0.6666666666666666,1.1999999999983022,True,2025-07-21 19:00:00,19.0,2025-07-21,True,False
2025-07-21 22:00:00+00:00,23181.4,23210.1,23176.8,23207.1,18640,4,0.0,1.7999999999992724,True,2025-07-21 23:00:00,23.0,2025-07-21,False,False
2025-07-22 02:00:00+00:00,23207.3,23208.8,23139.3,23157.2,20730,4,0.0,1.7999999999992724,True,2025-07-22 03:00:00,3.0,2025-07-22,False,False
2025-07-22 06:00:00+00:00,23157.4,23189.5,23111.2,23124.9,37468,4,0.0,1.6000000000003638,True,2025-07-22 07:00:00,7.0,2025-07-22,False,False
2025-07-22 10:00:00+00:00,23125.1,23190.9,22956.6,22985.0,66521,4,0.0,1.4249999999992724,True,2025-07-22 11:00:00,11.0,2025-07-22,False,False
2025-07-22 14:00:00+00:00,22984.2,23093.5,22953.0,23064.2,141565,4,1.0,0.8999999999987267,True,2025-07-22 15:00:00,15.0,2025-07-22,True,False
2025-07-22 18:00:00+00:00,23063.8,23103.6,23016.1,23043.9,56146,3,0.6666666666666666,1.2000000000007276,True,2025-07-22 19:00:00,19.0,2025-07-22,True,False
2025-07-22 22:00:00+00:00,23043.8,23115.8,23018.3,23100.3,45077,4,0.0,1.7999999999992724,True,2025-07-22 23:00:00,23.0,2025-07-22,False,False
2025-07-23 02:00:00+00:00,23100.4,23107.7,23073.7,23098.7,24354,4,0.0,1.8000000000010914,True,2025-07-23 03:00:00,3.0,2025-07-23,False,False
2025-07-23 06:00:00+00:00,23098.8,23131.0,23090.8,23119.0,39199,4,0.0,1.5999999999985448,True,2025-07-23 07:00:00,7.0,2025-07-23,False,False
2025-07-23 10:00:00+00:00,23120.2,23129.2,23009.6,23015.0,67173,4,0.0,1.4250000000010914,True,2025-07-23 11:00:00,11.0,2025-07-23,False,False
2025-07-23 14:00:00+00:00,23015.1,23141.5,22996.7,23109.5,138581,4,1.0,0.8999999999996362,True,2025-07-23 15:00:00,15.0,2025-07-23,True,False
2025-07-23 18:00:00+00:00,23109.4,23264.4,23109.4,23259.8,60836,3,0.6666666666666666,1.199999999999515,True,2025-07-23 19:00:00,19.0,2025-07-23,True,False
2025-07-23 22:00:00+00:00,23246.4,23272.7,23232.7,23260.2,26918,4,0.0,1.800000000000182,True,2025-07-23 23:00:00,23.0,2025-07-23,False,False
2025-07-24 02:00:00+00:00,23260.1,23265.9,23223.3,23224.7,17414,4,0.0,1.8000000000010914,True,2025-07-24 03:00:00,3.0,2025-07-24,False,False
2025-07-24 06:00:00+00:00,23224.6,23247.8,23199.0,23240.6,33925,4,0.0,1.5999999999994543,True,2025-07-24 07:00:00,7.0,2025-07-24,False,False
2025-07-24 10:00:00+00:00,23243.1,23253.7,23178.0,23214.1,69019,4,0.0,1.4250000000010914,True,2025-07-24 11:00:00,11.0,2025-07-24,False,False
2025-07-24 14:00:00+00:00,23215.2,23270.4,23148.7,23233.7,126546,4,1.0,0.8999999999996362,True,2025-07-24 15:00:00,15.0,2025-07-24,True,False
2025-07-24 18:00:00+00:00,23234.1,23270.1,23214.2,23240.0,52368,3,0.6666666666666666,1.2000000000007276,True,2025-07-24 19:00:00,19.0,2025-07-24,True,False
2025-07-24 22:00:00+00:00,23248.2,23290.9,23240.2,23282.1,19590,4,0.0,1.7999999999992724,True,2025-07-24 23:00:00,23.0,2025-07-24,False,False
2025-07-25 02:00:00+00:00,23282.2,23297.0,23248.0,23263.8,14411,4,0.0,1.7999999999992724,True,2025-07-25 03:00:00,3.0,2025-07-25,False,False
2025-07-25 06:00:00+00:00,23263.7,23268.6,23205.3,23229.7,34565,4,0.0,1.5999999999985448,True,2025-07-25 07:00:00,7.0,2025-07-25,False,False
2025-07-25 10:00:00+00:00,23229.9,23263.6,23186.7,23244.7,57406,4,0.0,1.4249999999992724,True,2025-07-25 11:00:00,11.0,2025-07-25,False,False
2025-07-25 14:00:00+00:00,23245.9,23330.8,23241.0,23295.8,106324,4,1.0,0.8999999999996362,True,2025-07-25 15:00:00,15.0,2025-07-25,True,False
2025-07-25 18:00:00+00:00,23296.2,23315.8,23261.8,23289.8,42302,3,0.6666666666666666,1.2000000000007276,True,2025-07-25 19:00:00,19.0,2025-07-25,True,False
2025-07-27 22:00:00+00:00,23393.5,23412.3,23361.7,23398.5,34374,4,0.0,1.8000000000010914,True,2025-07-27 23:00:00,23.0,2025-07-27,False,False
2025-07-28 02:00:00+00:00,23398.4,23434.5,23394.2,23431.7,13796,4,0.0,1.800000000000182,True,2025-07-28 03:00:00,3.0,2025-07-28,False,False
2025-07-28 06:00:00+00:00,23431.8,23442.3,23379.7,23383.6,29296,4,0.0,1.6000000000012733,True,2025-07-28 07:00:00,7.0,2025-07-28,False,False
2025-07-28 10:00:00+00:00,23383.7,23384.5,23322.4,23377.4,61642,4,0.0,1.4249999999992724,True,2025-07-28 11:00:00,11.0,2025-07-28,False,False
2025-07-28 14:00:00+00:00,23377.1,23384.2,23298.6,23321.4,111155,4,1.0,0.8999999999987267,True,2025-07-28 15:00:00,15.0,2025-07-28,True,False
2025-07-28 18:00:00+00:00,23321.1,23371.6,23300.9,23367.8,48345,3,0.6666666666666666,1.199999999999515,True,2025-07-28 19:00:00,19.0,2025-07-28,True,False
2025-07-28 22:00:00+00:00,23367.1,23406.8,23365.8,23389.7,17419,4,0.0,1.7999999999992724,True,2025-07-28 23:00:00,23.0,2025-07-28,False,False
2025-07-29 02:00:00+00:00,23389.6,23415.2,23383.5,23408.8,13563,4,0.0,1.800000000000182,True,2025-07-29 03:00:00,3.0,2025-07-29,False,False
2025-07-29 06:00:00+00:00,23409.7,23468.1,23403.1,23460.6,25512,4,0.0,1.6000000000003638,True,2025-07-29 07:00:00,7.0,2025-07-29,False,False
2025-07-29 10:00:00+00:00,23460.4,23513.8,23415.1,23448.4,56798,4,0.0,1.425000000000182,True,2025-07-29 11:00:00,11.0,2025-07-29,False,False
2025-07-29 14:00:00+00:00,23449.6,23455.7,23297.7,23353.7,147156,4,1.0,0.8999999999996362,True,2025-07-29 15:00:00,15.0,2025-07-29,True,False
2025-07-29 18:00:00+00:00,23353.6,23365.7,23283.0,23311.6,55925,3,0.6666666666666666,1.199999999999515,True,2025-07-29 19:00:00,19.0,2025-07-29,True,False
2025-07-29 22:00:00+00:00,23315.5,23354.3,23311.2,23348.2,21751,4,0.0,1.800000000000182,True,2025-07-29 23:00:00,23.0,2025-07-29,False,False
2025-07-30 02:00:00+00:00,23348.1,23372.3,23342.0,23365.8,14228,4,0.0,1.8000000000010914,True,2025-07-30 03:00:00,3.0,2025-07-30,False,False
2025-07-30 06:00:00+00:00,23365.7,23374.4,23324.6,23354.9,33055,4,0.0,1.6000000000012733,True,2025-07-30 07:00:00,7.0,2025-07-30,False,False
2025-07-30 10:00:00+00:00,23355.0,23388.1,23313.1,23344.3,65890,4,0.0,1.425000000000182,True,2025-07-30 11:00:00,11.0,2025-07-30,False,False
2025-07-30 14:00:00+00:00,23345.7,23413.0,23330.0,23405.2,110591,4,1.0,0.8999999999987267,True,2025-07-30 15:00:00,15.0,2025-07-30,True,False
2025-07-30 18:00:00+00:00,23406.0,23552.6,23221.4,23523.8,117863,3,0.6666666666666666,1.199999999999515,True,2025-07-30 19:00:00,19.0,2025-07-30,True,False
2025-07-30 22:00:00+00:00,23570.0,23645.8,23553.7,23634.9,38687,4,0.0,1.7999999999992724,True,2025-07-30 23:00:00,23.0,2025-07-30,False,False
2025-07-31 02:00:00+00:00,23635.1,23675.6,23634.5,23665.6,20586,4,0.0,1.7999999999992724,True,2025-07-31 03:00:00,3.0,2025-07-31,False,False
2025-07-31 06:00:00+00:00,23665.7,23711.5,23643.2,23650.1,42494,4,0.0,1.6000000000003638,True,2025-07-31 07:00:00,7.0,2025-07-31,False,False
2025-07-31 10:00:00+00:00,23650.3,23674.8,23475.6,23537.1,84056,4,0.0,1.4250000000010914,True,2025-07-31 11:00:00,11.0,2025-07-31,False,False
2025-07-31 14:00:00+00:00,23537.2,23565.3,23232.0,23255.4,181024,4,1.0,0.8999999999996362,True,2025-07-31 15:00:00,15.0,2025-07-31,True,False
2025-07-31 18:00:00+00:00,23257.1,23329.0,23154.0,23191.7,111947,3,0.6666666666666666,1.199999999999515,True,2025-07-31 19:00:00,19.0,2025-07-31,True,False
2025-07-31 22:00:00+00:00,23178.8,23219.7,23104.4,23194.5,64463,4,0.0,1.8000000000010914,True,2025-07-31 23:00:00,23.0,2025-07-31,False,False
2025-08-01 02:00:00+00:00,23194.3,23213.9,23162.4,23165.2,29938,4,0.0,1.7999999999992724,True,2025-08-01 03:00:00,3.0,2025-08-01,False,False
2025-08-01 06:00:00+00:00,23165.5,23169.5,22934.4,22999.5,102568,4,0.0,1.5999999999994543,True,2025-08-01 07:00:00,7.0,2025-08-01,False,False
2025-08-01 10:00:00+00:00,22999.3,23038.3,22731.5,22756.8,134904,4,0.0,1.4250000000010914,True,2025-08-01 11:00:00,11.0,2025-08-01,False,False
2025-08-01 14:00:00+00:00,22740.5,22918.0,22672.0,22725.6,217471,4,1.0,0.8999999999996362,True,2025-08-01 15:00:00,15.0,2025-08-01,True,False
2025-08-01 18:00:00+00:00,22725.7,22823.7,22670.1,22766.9,100008,3,0.6666666666666666,1.199999999999515,True,2025-08-01 19:00:00,19.0,2025-08-01,True,False
2025-08-03 22:00:00+00:00,22759.6,22855.8,22704.1,22841.3,66151,4,0.0,1.7999999999992724,True,2025-08-03 23:00:00,23.0,2025-08-03,False,False
2025-08-04 02:00:00+00:00,22841.4,22877.9,22833.4,22865.3,32340,4,0.0,1.7999999999992724,True,2025-08-04 03:00:00,3.0,2025-08-04,False,False
2025-08-04 06:00:00+00:00,22865.4,22960.4,22831.0,22937.5,63430,4,0.0,1.5999999999994543,True,2025-08-04 07:00:00,7.0,2025-08-04,False,False
2025-08-04 10:00:00+00:00,22937.7,23137.8,22914.5,23126.4,78816,4,0.0,1.4249999999992724,True,2025-08-04 11:00:00,11.0,2025-08-04,False,False
2025-08-04 14:00:00+00:00,23126.7,23166.9,23070.9,23150.9,137580,4,1.0,0.8999999999996362,True,2025-08-04 15:00:00,15.0,2025-08-04,True,False
2025-08-04 18:00:00+00:00,23151.7,23234.3,23135.7,23233.3,58695,3,0.6666666666666666,1.199999999999515,True,2025-08-04 19:00:00,19.0,2025-08-04,True,False
2025-08-04 22:00:00+00:00,23234.5,23259.4,23199.2,23224.3,38879,4,0.0,1.7999999999992724,True,2025-08-04 23:00:00,23.0,2025-08-04,False,False
2025-08-05 02:00:00+00:00,23224.5,23252.0,23209.1,23247.5,22125,4,0.0,1.800000000000182,True,2025-08-05 03:00:00,3.0,2025-08-05,False,False
2025-08-05 06:00:00+00:00,23247.6,23282.2,23197.6,23233.1,42042,4,0.0,1.6000000000003638,True,2025-08-05 07:00:00,7.0,2025-08-05,False,False
2025-08-05 10:00:00+00:00,23233.0,23289.1,23189.1,23261.6,74256,4,0.0,1.425000000000182,True,2025-08-05 11:00:00,11.0,2025-08-05,False,False
2025-08-05 14:00:00+00:00,23261.2,23261.2,23003.6,23129.3,186933,4,1.0,0.8999999999996362,True,2025-08-05 15:00:00,15.0,2025-08-05,True,False
2025-08-05 18:00:00+00:00,23128.5,23135.9,22973.3,22983.2,81774,3,0.6666666666666666,1.199999999999515,True,2025-08-05 19:00:00,19.0,2025-08-05,True,False
2025-08-05 22:00:00+00:00,22982.9,23032.0,22937.9,23029.3,47677,4,0.0,1.800000000000182,True,2025-08-05 23:00:00,23.0,2025-08-05,False,False
2025-08-06 02:00:00+00:00,23029.2,23093.6,23014.5,23076.1,30553,4,0.0,1.8000000000020009,True,2025-08-06 03:00:00,3.0,2025-08-06,False,False
2025-08-06 06:00:00+00:00,23076.3,23117.8,23023.3,23039.7,50407,4,0.0,1.6000000000003638,True,2025-08-06 07:00:00,7.0,2025-08-06,False,False
2025-08-06 10:00:00+00:00,23039.2,23135.0,22998.7,23092.3,92379,4,0.0,1.425000000000182,True,2025-08-06 11:00:00,11.0,2025-08-06,False,False
2025-08-06 14:00:00+00:00,23091.6,23285.7,23054.9,23262.4,164105,4,1.0,0.8999999999987267,True,2025-08-06 15:00:00,15.0,2025-08-06,True,False
2025-08-06 18:00:00+00:00,23262.5,23331.6,23259.9,23304.2,57026,3,0.6666666666666666,1.2000000000007276,True,2025-08-06 19:00:00,19.0,2025-08-06,True,False
2025-08-06 22:00:00+00:00,23321.3,23404.1,23277.2,23388.7,36842,4,0.0,1.7999999999992724,True,2025-08-06 23:00:00,23.0,2025-08-06,False,False
2025-08-07 02:00:00+00:00,23388.9,23397.8,23347.8,23375.6,24288,4,0.0,1.800000000000182,True,2025-08-07 03:00:00,3.0,2025-08-07,False,False
2025-08-07 06:00:00+00:00,23375.5,23499.0,23359.5,23493.9,57635,4,0.0,1.6000000000012733,True,2025-08-07 07:00:00,7.0,2025-08-07,False,False
2025-08-07 10:00:00+00:00,23494.1,23552.1,23462.4,23547.0,92099,4,0.0,1.425000000000182,True,2025-08-07 11:00:00,11.0,2025-08-07,False,False
2025-08-07 14:00:00+00:00,23547.2,23563.9,23274.1,23311.2,206849,4,1.0,0.8999999999987267,True,2025-08-07 15:00:00,15.0,2025-08-07,True,False
2025-08-07 18:00:00+00:00,23311.0,23426.5,23224.4,23421.0,88268,3,0.6666666666666666,1.2000000000007276,True,2025-08-07 19:00:00,19.0,2025-08-07,True,False
2025-08-07 22:00:00+00:00,23420.7,23484.3,23416.9,23463.6,34025,4,0.0,1.7999999999992724,True,2025-08-07 23:00:00,23.0,2025-08-07,False,False
2025-08-08 02:00:00+00:00,23463.7,23480.6,23401.9,23408.5,22768,4,0.0,1.800000000000182,True,2025-08-08 03:00:00,3.0,2025-08-08,False,False
2025-08-08 06:00:00+00:00,23409.2,23476.4,23407.3,23461.2,34239,4,0.0,1.5999999999985448,True,2025-08-08 07:00:00,7.0,2025-08-08,False,False
2025-08-08 10:00:00+00:00,23461.3,23547.6,23417.0,23542.2,62238,4,0.0,1.4249999999992724,True,2025-08-08 11:00:00,11.0,2025-08-08,False,False
2025-08-08 14:00:00+00:00,23542.8,23601.2,23511.6,23595.3,143376,4,1.0,0.9000000000005457,True,2025-08-08 15:00:00,15.0,2025-08-08,True,False
2025-08-08 18:00:00+00:00,23596.4,23656.6,23572.0,23645.9,53637,3,0.6666666666666666,1.199999999999515,True,2025-08-08 19:00:00,19.0,2025-08-08,True,False
2025-08-10 22:00:00+00:00,23656.1,23659.9,23596.4,23653.7,29945,4,0.0,1.7999999999992724,True,2025-08-10 23:00:00,23.0,2025-08-10,False,False
2025-08-11 02:00:00+00:00,23653.6,23668.2,23626.8,23634.5,19146,4,0.0,1.800000000000182,True,2025-08-11 03:00:00,3.0,2025-08-11,False,False
2025-08-11 06:00:00+00:00,23634.4,23659.4,23563.3,23617.7,42835,4,0.0,1.6000000000003638,True,2025-08-11 07:00:00,7.0,2025-08-11,False,False
2025-08-11 10:00:00+00:00,23617.5,23650.9,23576.0,23639.2,65270,4,0.0,1.424999999998363,True,2025-08-11 11:00:00,11.0,2025-08-11,False,False
2025-08-11 14:00:00+00:00,23641.1,23700.3,23584.8,23593.7,129162,4,1.0,0.8999999999996362,True,2025-08-11 15:00:00,15.0,2025-08-11,True,False
2025-08-11 18:00:00+00:00,23594.8,23598.0,23485.2,23525.7,61509,3,0.6666666666666666,1.199999999999515,True,2025-08-11 19:00:00,19.0,2025-08-11,True,False
2025-08-11 22:00:00+00:00,23529.9,23566.8,23515.3,23559.5,35509,4,0.0,1.8000000000010914,True,2025-08-11 23:00:00,23.0,2025-08-11,False,False
2025-08-12 02:00:00+00:00,23559.3,23577.2,23496.1,23529.5,30201,4,0.0,1.800000000000182,True,2025-08-12 03:00:00,3.0,2025-08-12,False,False
2025-08-12 06:00:00+00:00,23530.0,23575.3,23527.7,23536.0,45031,4,0.0,1.5999999999994543,True,2025-08-12 07:00:00,7.0,2025-08-12,False,False
2025-08-12 10:00:00+00:00,23535.3,23722.8,23508.8,23553.8,103127,4,0.0,1.4250000000020009,True,2025-08-12 11:00:00,11.0,2025-08-12,False,False
2025-08-12 14:00:00+00:00,23554.6,23812.2,23522.8,23810.7,140452,4,1.0,0.8999999999987267,True,2025-08-12 15:00:00,15.0,2025-08-12,True,False
2025-08-12 18:00:00+00:00,23811.2,23848.7,23801.5,23846.6,47027,3,0.6666666666666666,1.2000000000007276,True,2025-08-12 19:00:00,19.0,2025-08-12,True,False
2025-08-12 22:00:00+00:00,23836.1,23864.9,23823.4,23826.9,25572,4,0.0,1.800000000000182,True,2025-08-12 23:00:00,23.0,2025-08-12,False,False
2025-08-13 02:00:00+00:00,23826.8,23861.7,23819.9,23843.6,17409,4,0.0,1.8000000000010914,True,2025-08-13 03:00:00,3.0,2025-08-13,False,False
2025-08-13 06:00:00+00:00,23843.8,23915.6,23833.7,23905.1,33672,4,0.0,1.6000000000012733,True,2025-08-13 07:00:00,7.0,2025-08-13,False,False
2025-08-13 10:00:00+00:00,23904.9,23966.9,23882.8,23915.7,58028,4,0.0,1.425000000000182,True,2025-08-13 11:00:00,11.0,2025-08-13,False,False
2025-08-13 14:00:00+00:00,23915.5,23916.7,23783.8,23841.7,148218,4,1.0,0.8999999999996362,True,2025-08-13 15:00:00,15.0,2025-08-13,True,False
2025-08-13 18:00:00+00:00,23840.0,23860.9,23789.7,23828.6,58391,3,0.6666666666666666,1.1999999999983022,True,2025-08-13 19:00:00,19.0,2025-08-13,True,False
2025-08-13 22:00:00+00:00,23836.0,23868.2,23816.6,23835.3,26903,4,0.0,1.8000000000010914,True,2025-08-13 23:00:00,23.0,2025-08-13,False,False
2025-08-14 02:00:00+00:00,23835.2,23850.2,23802.6,23814.9,18286,4,0.0,1.7999999999992724,True,2025-08-14 03:00:00,3.0,2025-08-14,False,False
2025-08-14 06:00:00+00:00,23814.8,23846.6,23804.7,23830.8,33298,4,0.0,1.6000000000003638,True,2025-08-14 07:00:00,7.0,2025-08-14,False,False
2025-08-14 10:00:00+00:00,23830.1,23870.0,23698.5,23839.9,92228,4,0.0,1.4250000000010914,True,2025-08-14 11:00:00,11.0,2025-08-14,False,False
2025-08-14 14:00:00+00:00,23842.1,23911.6,23767.3,23865.5,160805,4,1.0,0.8999999999987267,True,2025-08-14 15:00:00,15.0,2025-08-14,True,False
2025-08-14 18:00:00+00:00,23865.6,23865.7,23769.9,23790.8,63477,3,0.6666666666666666,1.199999999999515,True,2025-08-14 19:00:00,19.0,2025-08-14,True,False
2025-08-14 22:00:00+00:00,23796.4,23823.0,23781.7,23811.6,29146,4,0.0,1.800000000000182,True,2025-08-14 23:00:00,23.0,2025-08-14,False,False
2025-08-15 02:00:00+00:00,23811.1,23854.6,23811.1,23852.6,19767,4,0.0,1.8000000000010914,True,2025-08-15 03:00:00,3.0,2025-08-15,False,False
2025-08-15 06:00:00+00:00,23850.6,23873.3,23788.2,23790.0,40566,4,0.0,1.5999999999985448,True,2025-08-15 07:00:00,7.0,2025-08-15,False,False
2025-08-15 10:00:00+00:00,23790.1,23837.8,23683.1,23716.7,73827,4,0.0,1.425000000000182,True,2025-08-15 11:00:00,11.0,2025-08-15,False,False
2025-08-15 14:00:00+00:00,23716.4,23792.8,23646.7,23751.0,155885,4,1.0,0.8999999999996362,True,2025-08-15 15:00:00,15.0,2025-08-15,True,False
2025-08-15 18:00:00+00:00,23748.8,23756.6,23686.5,23705.8,60814,3,0.6666666666666666,1.2000000000007276,True,2025-08-15 19:00:00,19.0,2025-08-15,True,False
2025-08-17 22:00:00+00:00,23732.8,23794.1,23728.6,23794.1,24598,4,0.0,1.800000000000182,True,2025-08-17 23:00:00,23.0,2025-08-17,False,False
2025-08-18 02:00:00+00:00,23793.9,23794.8,23754.5,23765.8,15496,4,0.0,1.7999999999992724,True,2025-08-18 03:00:00,3.0,2025-08-18,False,False
2025-08-18 06:00:00+00:00,23765.7,23767.6,23651.7,23671.7,59879,4,0.0,1.6000000000003638,True,2025-08-18 07:00:00,7.0,2025-08-18,False,False
2025-08-18 10:00:00+00:00,23671.5,23730.3,23648.2,23660.4,70351,4,0.0,1.424999999998363,True,2025-08-18 11:00:00,11.0,2025-08-18,False,False
2025-08-18 14:00:00+00:00,23660.3,23737.9,23633.1,23674.5,125423,4,1.0,0.9000000000014552,True,2025-08-18 15:00:00,15.0,2025-08-18,True,False
2025-08-18 18:00:00+00:00,23674.4,23728.9,23664.0,23701.7,44477,3,0.6666666666666666,1.2000000000007276,True,2025-08-18 19:00:00,19.0,2025-08-18,True,False
2025-08-18 22:00:00+00:00,23709.9,23752.4,23677.5,23687.0,32070,4,0.0,1.800000000000182,True,2025-08-18 23:00:00,23.0,2025-08-18,False,False
2025-08-19 02:00:00+00:00,23685.0,23701.9,23645.8,23652.2,24825,4,0.0,1.7999999999992724,True,2025-08-19 03:00:00,3.0,2025-08-19,False,False
2025-08-19 06:00:00+00:00,23652.0,23720.7,23649.5,23702.3,33699,4,0.0,1.6000000000003638,True,2025-08-19 07:00:00,7.0,2025-08-19,False,False
2025-08-19 10:00:00+00:00,23702.4,23706.5,23556.1,23594.3,71111,4,0.0,1.4250000000010914,True,2025-08-19 11:00:00,11.0,2025-08-19,False,False
2025-08-19 14:00:00+00:00,23596.7,23645.5,23363.0,23423.0,173918,4,1.0,0.9000000000014552,True,2025-08-19 15:00:00,15.0,2025-08-19,True,False
2025-08-19 18:00:00+00:00,23422.5,23425.1,23344.2,23390.3,65297,3,0.6666666666666666,1.1999999999983022,True,2025-08-19 19:00:00,19.0,2025-08-19,True,False
2025-08-19 22:00:00+00:00,23376.6,23406.1,23289.1,23299.8,46424,4,0.0,1.800000000000182,True,2025-08-19 23:00:00,23.0,2025-08-19,False,False
2025-08-20 02:00:00+00:00,23299.7,23315.7,23255.2,23286.1,34628,4,0.0,1.7999999999992724,True,2025-08-20 03:00:00,3.0,2025-08-20,False,False
2025-08-20 06:00:00+00:00,23286.0,23360.3,23265.1,23352.5,49569,4,0.0,1.5999999999994543,True,2025-08-20 07:00:00,7.0,2025-08-20,False,False
2025-08-20 10:00:00+00:00,23352.4,23372.0,23065.0,23092.7,81692,4,0.0,1.424999999998363,True,2025-08-20 11:00:00,11.0,2025-08-20,False,False
2025-08-20 14:00:00+00:00,23093.8,23237.1,22957.2,23187.9,203634,4,1.0,0.8999999999996362,True,2025-08-20 15:00:00,15.0,2025-08-20,True,False
2025-08-20 18:00:00+00:00,23188.0,23289.7,23114.8,23236.9,85987,3,0.6666666666666666,1.199999999999515,True,2025-08-20 19:00:00,19.0,2025-08-20,True,False
2025-08-20 22:00:00+00:00,23244.5,23275.5,23188.9,23273.7,42870,4,0.0,1.7999999999992724,True,2025-08-20 23:00:00,23.0,2025-08-20,False,False
2025-08-21 02:00:00+00:00,23273.6,23289.6,23233.2,23262.1,28368,4,0.0,1.800000000000182,True,2025-08-21 03:00:00,3.0,2025-08-21,False,False
2025-08-21 06:00:00+00:00,23262.3,23289.2,23211.1,23226.7,55389,4,0.0,1.5999999999994543,True,2025-08-21 07:00:00,7.0,2025-08-21,False,False
2025-08-21 10:00:00+00:00,23226.6,23256.3,23098.1,23108.9,104601,4,0.0,1.4249999999992724,True,2025-08-21 11:00:00,11.0,2025-08-21,False,False
2025-08-21 14:00:00+00:00,23109.9,23268.4,23042.2,23133.9,185310,4,1.0,0.8999999999996362,True,2025-08-21 15:00:00,15.0,2025-08-21,True,False
2025-08-21 18:00:00+00:00,23135.7,23175.6,23102.1,23146.4,68409,3,0.6666666666666666,1.2000000000007276,True,2025-08-21 19:00:00,19.0,2025-08-21,True,False
2025-08-21 22:00:00+00:00,23150.7,23178.5,23108.7,23133.1,40020,4,0.0,1.8000000000010914,True,2025-08-21 23:00:00,23.0,2025-08-21,False,False
2025-08-22 02:00:00+00:00,23133.0,23160.8,23107.3,23117.3,29108,4,0.0,1.7999999999992724,True,2025-08-22 03:00:00,3.0,2025-08-22,False,False
2025-08-22 06:00:00+00:00,23117.2,23181.8,23004.3,23178.2,61315,4,0.0,1.6000000000003638,True,2025-08-22 07:00:00,7.0,2025-08-22,False,False
2025-08-22 10:00:00+00:00,23178.3,23268.7,23133.1,23193.1,77280,4,0.0,1.425000000000182,True,2025-08-22 11:00:00,11.0,2025-08-22,False,False
2025-08-22 14:00:00+00:00,23195.6,23577.6,23195.6,23534.4,188374,4,1.0,0.8999999999996362,True,2025-08-22 15:00:00,15.0,2025-08-22,True,False
2025-08-22 18:00:00+00:00,23534.5,23545.1,23458.3,23503.9,60556,3,0.6666666666666666,1.199999999999515,True,2025-08-22 19:00:00,19.0,2025-08-22,True,False
2025-08-24 22:00:00+00:00,23519.6,23527.7,23463.8,23464.1,39865,4,0.0,1.7999999999992724,True,2025-08-24 23:00:00,23.0,2025-08-24,False,False
2025-08-25 02:00:00+00:00,23464.0,23499.1,23450.4,23496.0,22142,4,0.0,1.800000000000182,True,2025-08-25 03:00:00,3.0,2025-08-25,False,False
2025-08-25 06:00:00+00:00,23496.5,23499.9,23417.4,23435.7,36923,4,0.0,1.5999999999994543,True,2025-08-25 07:00:00,7.0,2025-08-25,False,False
2025-08-25 10:00:00+00:00,23435.9,23452.5,23376.2,23452.0,70449,4,0.0,1.425000000000182,True,2025-08-25 11:00:00,11.0,2025-08-25,False,False
2025-08-25 14:00:00+00:00,23452.2,23549.0,23439.0,23510.1,133231,4,1.0,0.8999999999987267,True,2025-08-25 15:00:00,15.0,2025-08-25,True,False
2025-08-25 18:00:00+00:00,23509.9,23514.9,23418.1,23433.9,52326,3,0.6666666666666666,1.2000000000007276,True,2025-08-25 19:00:00,19.0,2025-08-25,True,False
2025-08-25 22:00:00+00:00,23432.5,23455.3,23305.6,23358.6,54678,4,0.0,1.800000000000182,True,2025-08-25 23:00:00,23.0,2025-08-25,False,False
2025-08-26 02:00:00+00:00,23358.7,23419.6,23357.5,23410.5,28879,4,0.0,1.800000000000182,True,2025-08-26 03:00:00,3.0,2025-08-26,False,False
2025-08-26 06:00:00+00:00,23410.6,23419.2,23350.7,23409.9,63205,4,0.0,1.6000000000003638,True,2025-08-26 07:00:00,7.0,2025-08-26,False,False
2025-08-26 10:00:00+00:00,23409.2,23452.9,23362.5,23428.9,75633,4,0.0,1.424999999998363,True,2025-08-26 11:00:00,11.0,2025-08-26,False,False
2025-08-26 14:00:00+00:00,23428.7,23491.4,23414.0,23436.8,131638,4,1.0,0.9000000000014552,True,2025-08-26 15:00:00,15.0,2025-08-26,True,False
2025-08-26 18:00:00+00:00,23436.4,23542.2,23433.5,23538.3,53784,3,0.6666666666666666,1.2000000000007276,True,2025-08-26 19:00:00,19.0,2025-08-26,True,False
2025-08-26 22:00:00+00:00,23540.5,23563.3,23528.7,23562.5,17498,4,0.0,1.8000000000010914,True,2025-08-26 23:00:00,23.0,2025-08-26,False,False
