time,open,high,low,close,volume
2025-12-24 17:00:00+00:00,4476.8,4487.76,4475.47,4483.66,18579
2025-12-24 17:15:00+00:00,4483.61,4484.78,4476.16,4477.89,13189
2025-12-24 17:30:00+00:00,4477.95,4483.09,4477.27,4479.53,14797
2025-12-24 17:45:00+00:00,4479.58,4483.63,4479.34,4480.57,9286
2025-12-24 18:00:00+00:00,4480.61,4481.52,4477.09,4477.85,4660
2025-12-24 18:15:00+00:00,4477.84,4482.38,4477.83,4480.68,3137
2025-12-24 18:30:00+00:00,4480.66,4481.99,4478.66,4479.13,1796
2025-12-25 23:00:00+00:00,4475.12,4498.29,4468.28,4488.9,3767
2025-12-25 23:15:00+00:00,4488.95,4499.8,4487.17,4497.46,1654
2025-12-25 23:30:00+00:00,4497.72,4498.96,4480.57,4495.95,1730
2025-12-25 23:45:00+00:00,4495.94,4499.78,4491.8,4495.08,1519
2025-12-26 00:00:00+00:00,4494.75,4505.59,4492.24,4503.01,2162
2025-12-26 00:15:00+00:00,4503.02,4507.2,4501.21,4507.08,1917
2025-12-26 00:30:00+00:00,4507.05,4508.08,4504.02,4507.56,4882
2025-12-26 00:45:00+00:00,4507.65,4517.75,4506.15,4517.68,5056
2025-12-26 01:00:00+00:00,4517.78,4531.26,4508.41,4509.97,18450
2025-12-26 01:15:00+00:00,4509.85,4518.2,4506.76,4509.96,12773
2025-12-26 01:30:00+00:00,4509.79,4515.61,4497.54,4506.88,15809
2025-12-26 01:45:00+00:00,4506.76,4507.24,4499.76,4503.97,13095
2025-12-26 02:00:00+00:00,4503.77,4507.52,4498.16,4506.37,19940
2025-12-26 02:15:00+00:00,4506.23,4509.69,4501.59,4502.08,19554
2025-12-26 02:30:00+00:00,4502.06,4502.12,4491.99,4499.06,19949
2025-12-26 02:45:00+00:00,4499.0,4508.59,4498.16,4508.56,28208
2025-12-26 03:00:00+00:00,4508.49,4511.7,4501.07,4511.65,22765
2025-12-26 03:15:00+00:00,4511.56,4513.4,4502.5,4502.92,25597
2025-12-26 03:30:00+00:00,4503.0,4503.73,4497.31,4502.91,14039
2025-12-26 03:45:00+00:00,4502.9,4505.73,4500.27,4501.8,15777
2025-12-26 04:00:00+00:00,4501.75,4509.71,4500.34,4507.62,21869
2025-12-26 04:15:00+00:00,4507.56,4510.16,4504.48,4509.35,10454
2025-12-26 04:30:00+00:00,4509.25,4511.67,4505.72,4507.91,11382
2025-12-26 04:45:00+00:00,4507.76,4511.23,4506.52,4508.99,13647
2025-12-26 05:00:00+00:00,4508.85,4511.45,4507.26,4508.98,10725
2025-12-26 05:15:00+00:00,4508.97,4510.07,4505.89,4507.23,15092
2025-12-26 05:30:00+00:00,4507.27,4514.82,4507.22,4511.9,16429
2025-12-26 05:45:00+00:00,4511.81,4513.41,4509.54,4509.84,26556
2025-12-26 06:00:00+00:00,4509.78,4513.54,4508.62,4512.6,15716
2025-12-26 06:15:00+00:00,4512.63,4518.63,4512.23,4518.39,16091
2025-12-26 06:30:00+00:00,4518.41,4519.38,4514.73,4518.42,21170
2025-12-26 06:45:00+00:00,4518.51,4518.52,4507.88,4511.64,24097
2025-12-26 07:00:00+00:00,4511.6,4515.19,4510.68,4514.55,19293
2025-12-26 07:15:00+00:00,4514.51,4515.71,4508.11,4509.32,20628
