time,open,high,low,close,volume
2025-09-19 13:45:00+00:00,9240.0,9241.9,9232.3,9238.2,912
2025-09-19 14:00:00+00:00,9237.9,9237.9,9225.8,9232.5,898
2025-09-19 14:15:00+00:00,9232.2,9238.1,9228.7,9229.9,666
2025-09-19 14:30:00+00:00,9229.9,9234.2,9226.3,9228.7,649
2025-09-19 14:45:00+00:00,9228.5,9236.6,9223.5,9228.5,849
2025-09-19 15:00:00+00:00,9228.7,9232.4,9223.9,9231.2,678
2025-09-19 15:15:00+00:00,9231.4,9236.1,9222.4,9222.7,1131
2025-09-19 15:30:00+00:00,9222.5,9222.5,9204.0,9206.7,1410
2025-09-19 15:45:00+00:00,9207.2,9212.7,9207.2,9210.4,276
2025-09-19 16:00:00+00:00,9210.2,9218.1,9209.2,9215.6,315
2025-09-19 16:15:00+00:00,9215.4,9222.1,9215.4,9221.1,261
2025-09-19 16:30:00+00:00,9221.3,9222.6,9217.1,9220.9,225
2025-09-19 16:45:00+00:00,9221.1,9223.1,9220.4,9222.1,214
2025-09-19 17:00:00+00:00,9221.9,9226.6,9220.9,9226.6,184
2025-09-19 17:15:00+00:00,9226.3,9232.0,9226.1,9231.0,170
